trial_id,epoch,time_completed,log_loss,accuracy,auc,precision,recall,f1,base_lr,categorical_strat,max_depth,gamma,min_child_weight,subsample,colsample_bytree,max_bin
fbbd36ae-90c7-4836-93c6-18fd720d0b86,18,2019-04-25 13:05:04,0.4254202364606253,0.8446739284198613,0.7096451771322414,0.8039417727461753,0.5712154977484527,0.5836936569316005,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,19,2019-04-25 13:05:16,0.4231057857662705,0.8446739284198613,0.7093678692508345,0.8049570647931303,0.5708932398857656,0.5831930688284155,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,20,2019-04-25 13:05:29,0.4210533892809881,0.8448153911444335,0.7108105961344691,0.8055042826040146,0.5713010702283431,0.5838229131005551,0.1,top50_perc,7,10,1,0.8,0.3,128
fe25c177-45ad-44c2-808d-aa8f3bda65f6,1,2019-04-25 13:06:02,0.6926841968980094,0.8363276276701089,0.5552974111323514,0.7807291423665867,0.5419973817333885,0.5357529994323231,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,2,2019-04-25 13:06:15,0.6922208030956741,0.8363276276701089,0.5731955304642217,0.7807291423665867,0.5419973817333885,0.5357529994323231,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,3,2019-04-25 13:06:27,0.691758605045651,0.8367520158438252,0.5732623970512812,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,4,2019-04-25 13:06:40,0.6912959876382919,0.8367520158438252,0.5732171678775707,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,5,2019-04-25 13:06:53,0.6908356363457321,0.8367520158438252,0.5732568132026751,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,6,2019-04-25 13:07:05,0.6903748985294035,0.8367520158438252,0.5732568132026751,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,7,2019-04-25 13:07:17,0.6899163616666498,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,8,2019-04-25 13:07:30,0.6894574248397818,0.8367520158438252,0.5732568132026751,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,9,2019-04-25 13:07:42,0.6890007231828769,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,10,2019-04-25 13:07:55,0.6885436188552383,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,11,2019-04-25 13:08:08,0.6880886446200295,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,12,2019-04-25 13:08:20,0.6876334275563918,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,13,2019-04-25 13:08:33,0.6871803824239513,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,14,2019-04-25 13:08:45,0.6867268331605013,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,15,2019-04-25 13:08:57,0.6862754675063407,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,16,2019-04-25 13:09:10,0.6858237394350288,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,17,2019-04-25 13:09:23,0.6853743024114538,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,18,2019-04-25 13:09:35,0.6849243284738928,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,19,2019-04-25 13:09:48,0.684476648585802,0.8367520158438252,0.5732618386664206,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,5,1,1.0,1.0,256
fe25c177-45ad-44c2-808d-aa8f3bda65f6,20,2019-04-25 13:10:00,0.6840285348966412,0.8373178667421135,0.5732618386664206,0.7900187556436354,0.5442076784060569,0.5394536770057857,0.001,all_binary,3,5,1,1.0,1.0,256
f0b573b5-811d-4064-acb4-1883e633dbf4,1,2019-04-25 13:10:35,0.6930978879477991,0.8472202574621587,0.6282509515576007,0.7879234191207065,0.5888686955208321,0.6095980186889278,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,2,2019-04-25 13:10:48,0.6930483324151006,0.8483519592587353,0.6298934406251231,0.8006619608741511,0.5879419860465207,0.6085087353859177,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,3,2019-04-25 13:11:02,0.6929983502062329,0.8487763474324516,0.6317012116113898,0.7984366839562764,0.5907767663876883,0.6124809689420622,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,4,2019-04-25 13:11:15,0.6929480368117326,0.8484934219833073,0.6317244543812133,0.7968145783443279,0.5902833635652203,0.6117559567230576,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,5,2019-04-25 13:11:28,0.6928985191885662,0.8482104965341632,0.6338992238171246,0.7965726227795193,0.5891454450173783,0.6101477756302174,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,6,2019-04-25 13:11:42,0.6928487547318489,0.8483519592587353,0.6339516421959156,0.7970423859090235,0.5895532753599558,0.6107321266834442,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,7,2019-04-25 13:11:55,0.6927991133209064,0.8490592728815957,0.6336180770398009,0.8052679956339404,0.5890143641713471,0.6101118057563979,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,8,2019-04-25 13:12:08,0.6927489775177241,0.8493421983307399,0.6336510217465777,0.8069600831083281,0.5895077669938149,0.6108426177418591,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,9,2019-04-25 13:12:21,0.6926995759334772,0.8492007356061678,0.6343031454656776,0.8065082011613589,0.5890999366512375,0.6102542103932569,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,10,2019-04-25 13:12:35,0.6926494820196535,0.8486348847078795,0.6342932341344015,0.8046752829968491,0.5874686152809276,0.6078934217511032,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,11,2019-04-25 13:12:48,0.6925996255125887,0.8487763474324516,0.6343751771126981,0.8020571466943595,0.5891654770742532,0.610272554300415,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,12,2019-04-25 13:13:01,0.6925498809297076,0.8487763474324516,0.6344625643433854,0.8028112923685065,0.5888432192115661,0.6098273639300245,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,13,2019-04-25 13:13:15,0.6925003614515374,0.8484934219833073,0.6343113816423718,0.8018838206851651,0.5880275585264112,0.6086501817854753,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,14,2019-04-25 13:13:28,0.6924511463288995,0.8486348847078795,0.6341822551433527,0.805472750991616,0.5871463574182406,0.6074424644282149,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,15,2019-04-25 13:13:41,0.6924018788614271,0.8482104965341632,0.6341604083356809,0.8001917332107773,0.5875341557039432,0.6079193698000139,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,16,2019-04-25 13:13:54,0.6923521869016311,0.8484934219833073,0.6341692028972357,0.8011295889402009,0.5883498163890982,0.6090973870617925,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,17,2019-04-25 13:14:08,0.6923029094761611,0.8486348847078795,0.6341752055344874,0.8015946425928666,0.5887576467316756,0.6096853262327904,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,18,2019-04-25 13:14:21,0.6922535488031797,0.8489178101570236,0.6341740189666586,0.8032712040315266,0.5892510495541436,0.6104148863706731,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,19,2019-04-25 13:14:34,0.6922041096804014,0.8489178101570236,0.6341980295156654,0.8055968703218879,0.5882842759660826,0.6090752507509168,0.0001,all_binary,9,5,5,0.8,1.0,512
f0b573b5-811d-4064-acb4-1883e633dbf4,20,2019-04-25 13:14:47,0.6921542778533188,0.8489178101570236,0.6341975409289122,0.8048108709808162,0.5886065338287696,0.6095229800187602,0.0001,all_binary,9,5,5,0.8,1.0,512
